1.412606658355553,1.406222061365836
0.12300923239538569,2.3199954465465735
-5.258362320471553,-2.656563209167564
5.788139476837765,2.5195537475686436
2.883969533729426,1.9817535659422338
-2.0461688637314377,-1.607635657928412
-0.1066170062579584,0.14937688192554585
-3.572907703814867,-4.048540298131157
2.8100770951334506,3.2677632593370123
0.9451027955759383,-4.092801813231006
-0.4755839780451243,0.40701982384255825
1.6831227165568998,1.7072669853444142
3.532316864596576,4.133631995114651
0.028360695136975464,-1.2689919212227927
-0.22184886961843064,0.5137753833246829
0.7063279949243386,-0.23711113940047812
-2.7103549718027633,-0.9017894679207247
-1.7798873422890193,-1.3950913579547706
-2.2363404761131145,-4.823123700476781
0.02274490333538444,0.4637788663452482
0.6689196601289215,2.7795483688307896
0.27800890251366644,-0.45714174862240037
0.5926979300088142,-0.4553645464070567
3.4107239727969842,3.386037018148507
-2.2756116345760273,-0.2576893428036873
-1.7921182407368175,-3.0644490646146676
-2.5723320767025486,-3.5173332761344125
-1.5542116074367587,-3.5595436973659704
0.6883313194515751,2.548723084100101
-3.3219171684245796,-1.6728860271481312
1.6933965388426453,-2.2862760637315622
1.7294691368935362,1.382929235424629
1.8777400314842483,0.7377115542748295
-1.3397895624119656,0.43154549934058795
-0.005910828894417786,-0.002321476769948271
-0.7982198148737982,-3.159361748620515
-2.21805874271742,-2.0669234564116756
-6.366954245660367,-4.79164293789838
-0.4227191235484803,-0.46318976247598825
1.8372094277336373,3.339464161292862
-2.0283657632098104,-2.5314448517920725
-1.6994782283780616,-0.4707067654036404
-2.349601982120643,-3.9890384180002654
-2.7048638201068393,-5.219568344330503
0.0043337263571766186,-0.5634560836898294
-0.5182487760519942,2.047824949689119
3.545669512715529,5.654003934313061
1.043551072513704,1.8767605507618514
2.8404364730797034,3.610152439998776
-3.5162764737708474,-2.095703515284672
-2.424355647388372,-3.7158520357866878
2.2185086993898864,-6.607647243156826
3.4723440337397706,2.2585306617412195
2.644326227503507,5.174963836272133
-0.1630348761605821,0.11103350271075955
3.8108456898449394,3.439132868565842
0.4880605202722476,3.265370731233014
-1.3418539800845073,-0.6788612205156164
0.9118181573809371,-1.4101432159710132
1.7583156611389044,2.2579798533556144
2.8434381317296364,0.022163312766230715
-1.5171753793807907,-0.574565682196571
2.370268700967,0.7646316137544176
-0.801151551860823,0.6270257958008814
0.9176855505891881,1.348602465393138
0.10743561247546024,-2.565348108585036
-2.644066606033882,-1.8187883552288584
-1.8364747118104636,-6.054059894496464
0.03526326085064878,2.106924695332211
-0.6070621414973016,0.9430708547220436
1.425377584202442,-0.4219556968070217
0.8924350206066728,-3.499244805530302
2.285603148871422,2.1110692143072307
0.8092508552624729,3.323012388115226
-0.010351177290932882,-0.007181993307059557
0.7151913507769727,5.258198542559395
-5.031266110352195,0.8529384534387076
1.2982287003296025,3.5931168991145945
1.8509397118822417,2.254505124665432
0.9685782217075134,4.573910032365086
-1.139523399289897,-0.7414074515153495
-1.4430053500998545,-0.5556766830122306
-2.305890921017955,-2.9629828180800035
1.4462715468474567,1.3605091545151344
2.4745822120975474,0.12956509750753015
-3.823988382594584,-1.7544213671841682
-1.65118926822705,-0.7638013627758717
-0.9696079167018824,0.0002795284671031146
-2.71416517333069,-3.4907465856295232
-0.020430427369222813,0.9626804794918434
1.2032450193893123,0.4488848840259507
-4.55460338584536,-4.630358840082975
-0.24112305935157155,-0.9203019516621014
-1.7317173535569788,-0.025277658113407767
0.00031320016467995714,-0.002277930006378147
-0.004388785219947957,-0.001032674111784192
-3.244059086626393,-3.344499650883048
1.495717524810182,0.18884222515452145
4.444413849627392,2.2945184300034014
1.740317465718565,0.8041618032497081
-2.0129180327014318,-2.675174056348327
-9.13913920846547,-3.6675497883169936
-6.981522631128964,-4.136323602230264
-0.4435596149335176,-4.770331157103465
-0.7169521222525517,-1.2906667126528117
3.0445465276142523,5.929662224398886
-1.7798975313404302,-6.290292502708656
-6.151165890633783,-3.024089789266319
2.427649002623905,2.996259247929034
0.25605183136300025,0.968438663829169
2.4505383372213605,3.1555181443232403
2.389985875092404,3.133255228912559
1.2706800984587203,1.91631793265672
2.8981098667277085,2.52140622609149
4.351391590163875,2.956267124681775
-1.1156115812075122,-2.7784410250339984
-2.845468322217872,0.3184414530714844
3.454588982081689,2.3033670265552253
-2.155083364237586,-1.686335947222938
-6.221582277568257,2.820375281678042
-2.928138972768542,-0.7159680829317899
2.029773668898281,0.9231103523649914
0.4275045454329469,-0.1774118163371023
-3.023274118660714,-5.406887551560488
1.3510485051035448,4.935946571676823
2.8924425249749586,1.5067672509638874
-1.5979179266281067,-2.191905715229383
-5.247733661546647,-4.169079738990907
1.1058133423564742,-1.8054109724794971
0.5366838805917726,-2.1768200928523496
1.2783221967210452,0.6611066065171888
2.660490381401186,5.144373881162753
-1.9853529194124577,-2.155641977465019
-3.2777726267342153,-4.361000584590457
-3.2537619696429254,-0.5463830107515891
0.994930756535919,-3.8565298238408654
-3.912048570632564,-3.662505234364888
2.0726904332378537,1.1269252695931407
-4.534702268628334,-5.33499606028587
0.08530649899634195,-0.5281395044349734
3.404892053332812,3.470556558188409
3.451879206922783,2.6416293737587897
-3.5954219792367885,1.1377911574120094
-0.03335086820871215,-2.016514250071318
-1.3113978007271319,-4.164540297502256
-0.7018302389942833,-0.7970109887240676
-2.6670840682690464,-4.867365943268082
-0.945271950845484,-1.9540108161140064
-0.5296803670771443,-2.788269674488265
-1.9361137145228087,-1.7567814846538432
-1.443961482691372,-1.6189103044596296
-0.006904012652699618,-0.0036339662589757083
-5.931609487712144,-4.504305488645664
0.9625198879190728,0.975827440965725
0.22184927902285512,-0.1265516156548688
1.6994621031737436,-1.748872213579488
-0.9145696730394506,-3.8294017981043016
2.7086099368455177,4.438018951212514
-0.364379766994888,0.5897853405832654
2.1007106704341703,0.04659455547911701
1.0719870967059761,1.9126215538016547
1.5209422678589206,3.385174773054485
-2.169943984240082,-5.623065972561351
0.7651497423050425,-0.567447741365294
-3.7720341867641274,-1.6603775808085262
-1.719686529831003,-3.149741277284314
2.018364304075775,-0.08430903947927862
-0.6898290760492557,-2.079624040426428
3.927150766010101,2.464535066712978
2.0057535896966976,3.7975154471209973
-1.341288678381373,-6.632159120811834
1.1844878596877528,1.284398301136458
-1.8943653248457464,-0.2810462886590951
0.12028905884249678,-2.5293488897022978
3.175334715493949,2.6927260095604955
-5.206663771408816,-7.256620025341836
-1.233646869784952,-1.557789747039919
1.1725680196052213,-1.8323886056607352
0.43938378248259824,0.9456414823812506
-1.8929521584204114,-3.6178637554358595
-1.7523434082755782,1.0689618666921243
-1.2595116817654497,-0.5144816277654427
0.4327376454063639,-0.04439774480750013
-2.514230693183862,1.0025297711999284
0.5262290938170832,-3.62604242186819
-2.746768886190479,-2.418136896772237
-0.11098178555234076,0.020815359039483124
-7.827320467544794,-2.5755073634273704
1.9260102455533261,-2.499815964641765
-0.8945091329487775,-2.0694994242282854
-4.974744047117931,-0.5212259844455489
-0.7777785364559733,-2.1545238425615825
-4.18267157007876,-4.361390467857741
-1.3952417966451833,-5.865106324762321
0.044255002335445506,0.08826097171402661
-5.57572929299131,-4.94696418886904
-1.1434883110907368,-0.10262358841716505
0.2791703295781733,-2.2091027595497996
-1.802247333047486,-2.1763140232697045
0.7123742835084006,4.073627794460459
-0.9313406294262626,-1.1849150510925017
-1.1786343764777072,-1.3400712988701227
1.1722373019889456,-0.7961949685042221
3.7173776303422055,3.0508777460535996
0.24185729978442483,3.7743022472864625
-0.24491900661665073,-0.7727177523173924
0.1461426875547221,-1.2576744195826075
5.766000381384233,2.0733214055238443
1.024496880227873,0.7995859384949772
2.4828375672661642,-2.3157524040698125
1.4995463516610428,-2.480962118468677
-1.2124574146530125,0.7955259031458901
-0.8028960079034791,-2.5393270269395334
1.1758617193914715,3.25192454987465
0.9574644642004823,5.297995142202464
0.42226295586617807,-0.8215108204750974
-1.3864884752893865,-2.404158608490574
-0.4685856137704041,-0.15261980704869277
5.388711845261565,0.505874683641668
2.3977386528204785,1.7247099841205513
-4.158236750763638,-1.7767351591763698
-2.7269090139668757,0.07367759426619133
-3.977871950371917,-4.943433749008652
-4.276039884568667,-0.7380153872862009
3.464756315253627,5.6522080225151194
0.7089312756873594,-2.0750340617633007
-0.5344787677835442,-1.0896509658725366
1.4291237733181543,2.447745641772824
0.8096311525724331,1.2990764355935123
1.3043059216158106,1.6540816361458213
1.5455592626537116,1.4087703402002714
2.5080811628591753,3.9854370242398685
1.4744149790667547,1.5057183061861275
-0.43269425894097124,-0.8186955643305045
3.3787106688634942,1.319588471338038
-0.4413568643070795,-3.698650422270131
-3.320692180172817,-2.967261644958485
-3.0851124622889983,-1.4162626614661848
1.359874316956486,0.23398512521899098
1.0276713522809269,1.3818758592134122
0.730542011456849,-1.834441847069075
0.05227644603952981,-0.00614424615629723
3.672870917403611,2.498879115380445
0.046027875053772566,-3.7175900314272625
2.681537738117313,4.5393418183114775
1.293572099225043,3.661103261311615
0.8798141831090103,0.7704036006164415
-4.1128812390848095,-2.219331963040887
2.1544294661790335,3.0574633471113164
-3.82349171699252,-4.034703165520793
3.5699281203817965,1.0805660381274456
-0.4869128543707486,-2.930627090374354
1.2667874404330763,1.8109220381304374
-2.1716672145162264,-2.210796551692668
0.7216297681011049,0.3038020546605518
-0.47901747635554104,-1.39363801428449
0.0005734623143155117,1.108430002342611
-1.6444812993721394,-0.6406553652019918
2.1590956221748794,0.44663116511191436
2.835833107946405,-1.0230806076539276
3.5969334400877027,2.039708127491158
-0.18351876354895452,0.9227479505779524
0.9557179448712372,0.2640664026938284
0.7754271783668705,0.9803325104908363
0.9032353078578756,4.572906934463654
2.701629129439925,2.4556597857572653
-1.8003292234454535,-3.760041555771267
2.0944466635421497,2.975434253125781
-0.9323242794045803,-3.511827048639519
-2.1821169777149625,-0.19368387355515157
3.910728239690395,1.6974929551060622
0.21857396676041746,0.1889265589824202
2.015436868400767,2.7949714082981325
0.819609862558418,1.226044672285392
2.9284989416056484,0.6639369203735639
0.011259054071871522,-2.457220255138743
-2.8153165592960527,-2.091630112087624
-0.1931850064389073,-0.3178355221478105
0.755493758649497,1.7013867851703224
-2.0520201249008396,-1.413259124638358
-0.4451378569108829,2.348976004598326
-0.7077980469113964,-0.35336255311435916
-1.4569291732375056,-0.6454263380914044
-1.5331398331026627,1.4766827127992126
0.8762255231421237,-0.2853631992895225
-0.371855219861139,-0.3572595154281571
1.2506456282984062,-0.428933034475646
-0.8852056680887556,1.6359730349903117
1.9657980943497897,1.4313055493556766
-1.5940083498946673,-2.597363936083388
0.8042572133542645,2.7652642598913038
-0.11036742728303,0.3341076049931094
2.1866273503270963,1.6006167815141485
-5.771120378993381,-1.2882260140515946
-2.5057451476741135,-7.221185846685272
-0.1588766976814655,0.3055419568693805
3.0215144864418693,2.2536832882731432
0.4034037059033821,-1.31154153309985
-0.3429666574094504,0.14587354590426782
-1.9930111739778185,0.243591750602973
-3.332826501779545,-4.390054668584838
0.466958947545898,3.427148279281828
-2.9221356635156246,0.24292213517973874
1.4930832389093767,-2.8062976844149574
1.3469591019091651,-1.1811406419022197
0.06871490165426418,-0.010025387589202706
-0.10373821933953374,0.1923660263051544
-0.9196026425021182,-2.0523437815235304
-1.0567883691827344,-3.0901985613932
0.916631877983726,-0.25236220650118746
0.8733098345716158,-1.1917743536558878
-0.48424222615071444,-0.9053269112050236
0.9935377206434832,-1.2050817105344451
-1.6200119145675889,0.9625868578494016
2.763910190799751,2.9644000704935674
1.961608761201448,2.488301559512209
2.4045986904522985,2.8610177671650314
-1.9120471050825099,-3.5103137701515554
3.245665875214801,0.9457095084521311
2.3587983327686035,2.5097731268523216
-0.7021011068950974,-3.42790360367255
4.233521188335308,1.149998959338522
-2.52773141499611,-3.1935738996702017
2.4768526671735893,2.1297541814257337
-1.0407772542636686,-2.525514372346713
4.187923924397787,1.7121824331223274
-4.202460128358477,-4.79082171473337
-0.13445011390456438,-0.9353017162874491
-0.09653093070272994,1.7402591078651772
-0.8335005032090411,-2.560331678103285
0.5684686731906234,1.0765205583902016
-1.4532183280965876,-3.8847158329576366
4.193655382473364,5.1175063189530094
-0.7469090421544022,-0.48779457535650694
-0.234531912433149,-1.6833095286571655
-2.5176059131128357,-0.9377685729607514
-3.4983876811238526,-1.537139133163808
2.8229633349602397,3.633100310215194
0.5768427415257541,-3.698460434703384
-2.6814849411788426,1.2205185417603877
-1.146649737371714,-0.09926750219840708
2.059192726062476,2.086263406586264
-3.0188099495237757,-4.254822308486032
-0.28027088288427704,-0.9850636097719316
0.9307219122852786,0.276304851725868
-1.1706633554331274,-2.4519118726258204
-0.784736444544179,0.17678321284563733
1.6717526416059176,3.3054605784329896
0.5087531444771932,-2.1712373681349013
1.7901828397788964,1.3832997539786958
-2.6244426971205916,-4.96263306392077
1.0528168060827316,0.5085158403797334
1.9601529412114265,1.0071118114293032
-2.4008216945444207,-3.3927981062430534
1.1267251302176307,4.067249077334561
1.078472581095609,3.5270937481638227
0.9707616670581267,1.7127757219940407
-1.230505983165938,-1.429381239861059
-0.9095650325714755,2.497156336936567
1.6929370927366336,1.7744452045643588
1.7877351082034374,0.8381961848311744
0.7451964174139344,1.9851617777594148
0.2665747400701628,-2.7577485180624324
-1.1278234668768823,-0.45796919004797054
0.6400363337484255,-1.0625584536784909
-0.8089674172746544,-1.5041232278685752
2.4018683544534465,-0.02068687292585805
-1.9689086902060444,-1.5165905010402476
0.33750780667200925,-2.4152244613771563
2.4490891068317104,3.5813677691934025
2.3934090053435826,-0.41345144182608135
3.761180480475103,2.2549433931218252
0.2760536927995185,-3.5563275534088783
0.8202526579163368,-2.9646493195206407
2.015596218771882,-0.7662211790127763
0.26279789298146294,0.22832473832773437
2.2381989112828435,3.075206639350071
-2.49093006002013,0.04255777498013097
1.6696620012511472,0.2820928551924184
3.90709716006555,3.3940034894668885
2.238082530616522,3.5343547439451695
-3.65970191414143,-2.9576757549015986
1.577791460382003,1.3330331928856805
-2.7469247286479668,-1.6302217113972324
1.7206027010345137,0.918527044818109
-1.4397769740221757,-2.706905655500762
1.3978871280265948,3.5959732995800846
1.2480183609497084,0.5118689501271648
0.8160348379543901,1.0310600984644211
-2.0667436548885894,-1.0398251744178044
1.5887401659203866,2.058479437700285
1.9455595484824273,-0.0061607565365382885
0.18930718408107605,-2.3891618771986627
-1.4316027076645996,-3.2089756544369954
0.20737250913931973,0.9269923772843511
-1.8000809636156034,-0.9325254568712306
4.164575822616667,3.434141732631019
1.167215701192312,-0.05138503560150902
3.4490268234550645,1.931973467888478
2.2052141462660066,0.004088581174705078
0.6481639932266086,0.23075983306060616
0.05991183462573264,-4.573826637016857
3.3634679304570265,3.3405457203807556
-0.0684217886530482,1.3855924701967859
5.736726423366952,4.8882632509089925
0.8605670509338461,-0.23359899018521504
-0.20209466667647746,0.5101697321090761
0.7859729342970445,0.47679164489711057
-0.4210183073845026,-3.037373643244482
0.4840708676950519,-0.6218736332600838
4.35634544121956,3.182414642705022
-0.6926415861203926,-1.2335257759757172
2.3921933226678678,2.113725385754668
2.927073566004399,3.0382751082809705
0.7767925385426473,-0.6844177923768621
-2.2828681038836294,-2.8525518486607697
-0.06516982966942696,-0.4264409401751893
1.2552074744909463,2.2017593241942106
1.8801987262421473,1.489363963905304
-0.06474906129210792,-3.2913703406639074
0.6900455804374633,0.6705013030051444
1.7351345329177907,0.9149613570781526
2.7101465323124505,4.137112408584954
-0.5276659583081097,-0.35444981120342944
2.3523135469195275,0.49712893251294704
-0.3007082700271971,-1.3286793845207028
-0.8201368545437543,-0.9929051245566296
-1.6071747019608955,-1.9326826774223362
0.155721511502542,1.5911283646565668
0.2619510489060171,1.127039812155935
1.4849175319647385,0.20102901795981265
0.5570922264172892,-0.17546376998981547
-2.9831629658521566,-0.9723538287936035
4.896058386520899,5.588189267823913
3.3485214120780395,0.9575918378013323
3.0595509285511526,4.0224922152662925
1.955973956465526,2.0352609941538
-1.576619077882288,-2.655078274486817
1.3036912809996735,0.3788660851480638
1.9798252312054039,1.307186255186253
-0.5233899351273845,-0.19040263403293256
3.751481297406513,2.100780395624674
-0.34226442456749034,0.18677392281720792
0.5903262883145071,-0.7135054695021691
1.9574895116604418,1.2380364789361724
0.5932069213776585,0.2079505971166181
2.1566098203252055,-0.006803390258522118
-0.7027714283336717,-1.226127439480293
2.629738882652181,2.2984345583631685
-0.15322161199422601,-2.406354841138217
1.603539369464795,-6.403002241630892
-1.5158831809310793,-3.188752415384572
-1.9341712944184535,0.4157756820935099
0.521287598665445,1.2825093726265777
0.4753242240925301,-0.06016733612728861
1.2335411854736547,1.349633966335345
-0.7009282338716464,-1.5932017329110368
0.4357347229424437,-0.9092694156385326
4.826136334422089,3.0169025310359348
2.167752794459634,2.0498954823252493
-0.4955802528411002,-0.3185370527134483
0.24611196559127396,1.320447160288994
0.5518991212094377,0.8282227376513073
1.4269696386326765,-0.24578560288310206
3.7064237900222445,3.042241017011258
0.7935094484262065,0.597365790166185
3.4074086646517254,4.591020296428829
-0.0884647150309326,-2.2315774216799733
4.418938629998333,1.3360292116897245
-1.8443635548305037,-3.5251848989914896
-1.7550191479199508,0.7837221245836998
-0.29898605658830035,-1.7350354937699517
1.6580645636901201,3.1145003123661184
-0.7740470744657779,-1.0871774765081166
-0.31187403045386664,-1.6942575931327195
0.01102070331468684,0.0693714286996999
1.3669119908708625,0.6998329724092544
2.785742111452964,2.943423855346794
0.4152801291012873,1.2856552267956123
4.748365648338502,5.384154337230179
0.651395527454565,-0.46075070495044085
0.612714438359307,-0.9514467006847401
1.9048007286700601,2.633306506357673
0.9560873655073552,2.087473709719254
-0.1298432853709032,-0.9627681430640473
-0.8058322986711243,-2.156818531531775
6.2819031992851615,4.400032092400429
2.335743314475103,-1.3364622697302817
2.9927484299789326,1.2168480510992694
-2.527961558039989,2.4465771697971066
1.6466817207397706,2.467075086303352
-0.019426095370073327,-0.4330744103828892
1.7485130211267974,3.144624904177336
-0.922377756690992,1.7477673091939046
1.7837380339161935,-1.4266287549997536
2.2642116969572195,3.4540413170554527
1.6608007121284927,-0.2554467719773943
-1.1179571613019212,-0.7346441888508105
2.258485142523478,4.36990130391862
2.670988261731127,1.9218558170299789
0.3717860210974126,-0.9997738907857293
0.4216848693737091,0.8762285320379288
1.519369216744965,0.6615315174825586
-0.39006605275527223,-0.28787808477793064
-1.568135212251071,-1.5117316829917495
2.075072252438215,-0.7980129764818806
2.8811619213125663,3.443625660081613
3.6246257740996835,5.39013455176681
1.425037928810402,1.9584957675380132
1.89667859613498,1.0342663649796013
0.335474765454154,-3.1042758089731053
-1.1175645259290556,-1.0142375821261238
-3.4867370838447673,-3.9989283093833334
2.2351336871955336,2.069582771176246
0.2914528969254201,-2.320084602546942
-1.73789770372232,-1.1323288411860646
1.367929618614165,0.516339651615932
1.0105914397718487,1.0354832279834518
-1.4506969085615782,-0.25801963572270203
0.35016157210938975,-0.10944215957163968
0.6086471580189411,-1.3697893240643593
1.5970509999966658,1.1146776871527289
1.5835312118707305,3.5401264255721094
1.9895812295948436,0.6061084814837266
2.4345671056519955,1.1204541560978816
-1.1609423055016777,-0.21197602239552166
-2.161718689099949,-0.5283826479730671
2.2017534019235283,-0.14469451709730075
0.8197136775599335,-0.10991267895723703
1.855230569259521,2.029566519885617
4.7729202573205445,0.856145923153074
2.01364407969901,0.737451314528998
1.86149845988654,1.3352039874452055
0.9933935390651658,-0.4173703130430784
0.1199305036045385,-1.1579713314019298
3.786164519566011,2.844358285861243
2.746037475892225,2.0773430060968336
3.106863538214936,5.112739734261245
2.231395021831915,1.0375762980492413
3.587740479519009,1.4906574941601312
0.15644061283853386,-0.16545955111169158
1.4772135214024793,2.3436307888155055
3.7072101247927622,4.303832676908371
1.4156608830222381,-1.9985840686778718
0.8463804536291768,0.5193176356001655
-0.8213234384346507,0.938751529466332
2.0736313371894877,-0.02461473132021025
-0.8443555340384551,-1.6159891885853759
1.0501045368537523,0.9086518833210201
1.589597898767778,0.4526956120284193
1.6384091540479708,1.09184952156084
2.765074540697894,3.224965750812905
3.132065272341552,2.4262813245772534
-0.4640766537062197,0.8158751104290873
1.1962827961776092,-0.4001773747176648
2.3311451242319725,3.2006911446209636
2.2031180552451355,1.7642902493709285
1.9979762756625985,1.1448420401688946
3.097261816302382,4.82897295776681
0.08109072026438728,-0.9275637677599777
1.4372870648862188,-2.75167085019068
2.070488879179463,3.2823699606965686
3.710745360241745,5.614037666921486
0.12687526871645868,-0.3097303489897832
-1.2821865756342254,-0.14433587726400704
-1.500016933867034,-3.3609887886360137
0.6961397689146992,0.5418085618618361
5.518971370752384,4.161863444087781
2.812097237783297,0.3254298484697011
-0.5366971550866559,-0.3733658599638582
2.3587992880725426,4.739249291783755
2.4287686273853977,1.9497218595820769
-2.3448760371554362,-1.3008628971835146
-1.8942476985316774,-6.611334413949792
1.1249574290976196,-0.4256743780041642
-0.6757084715929107,-0.7488947318834873
3.2706602302904617,4.44004349043798
-4.211099465055623,-8.338053316272264
0.9457052181118919,-1.1771038625619992
4.092150932946263,5.228927220587433
0.1592641726945491,1.8189923996399884
3.458265518516028,1.6290623915704416
2.615946481293364,1.497135438545599
-0.6842853584134917,-2.6727190603956856
2.0948412168778443,2.767722772380981
1.4366852837150481,2.637166777719244
-0.003785050898697545,-0.0053658025285638
2.4761101876737266,1.5364864755482839
1.039781095185668,0.8900928201300244
0.49681477534943946,2.413381513346803
2.2729192664499087,0.7731093109450901
0.9881075393526789,0.5858039437220012
0.8585541126391206,4.006745227907371
1.6882099311601757,0.9067955633928687
-0.0965926194344868,-1.0203796974863764
3.044741579347784,0.8895001928027869
3.098895844665619,-2.4365846350479763
-0.2771169699917522,-0.21741397230659343
3.1651030636915656,2.72085255465093
-7.832924264016034,-2.8595434036848295
2.630017470831109,0.19135273076225806
2.6992990280058455,2.5987631173698045
4.639201409018968,3.6866722608938822
1.6003518739901312,3.3266450922838966
-1.963337853512422,-3.5583068440513586
0.7695243897071898,0.7130611350692154
0.7816952715575612,-0.34779014135212677
2.9008640127762657,1.236115317911402
1.1737638266211217,5.839273654850119
2.3464271790129017,4.9076278362112955
2.815312576435022,-0.23631648055706528
1.156369168763768,1.541661734539196
0.8720836849910399,-0.846764763215162
0.10726940227720719,1.5810700975001228
-0.0688038665270189,2.3151189162743964
0.7444318677089484,1.5649007175314302
-1.8461490998730905,-3.5283127993536403
2.65138208333601,1.1615049238248671
-2.7976665202182867,-5.426909901921258
2.6539794517564386,-0.15657988135632003
0.19822384131325402,0.47909688917198484
0.7950588264942211,0.45037695650458665
4.755337148300636,5.291385294544666
0.10487348395155516,-2.2822077668128298
-1.25469851382134,-2.580226348992366
0.8394291850196254,0.019674813414653207
2.2126405613448523,3.2313274526337863
-0.044902984179722,1.2088547769921192
2.661214422046874,4.122507991867082
1.9218888918399468,1.124923254361553
2.796275258808133,0.4926557928261264
3.331737533685473,3.7013754920942827
1.4300629512623941,1.1170325839834754
0.28973581004621307,1.9949505422165654
1.5077286713201667,0.5477750654148204
0.9577361221079389,-0.18675686792179183
1.1160397448630077,0.7190588209908186
-3.9928661013993563,-6.179301392787507
0.2998584435715051,-0.6061531873242635
1.2097421068533687,2.08920159203807
0.43023291074299747,0.4442211464318805
2.843966601356721,3.1471574097359367
-2.423107224354609,-2.908574710019686
0.7697458747121638,0.8153281901365953
2.9056152744427184,3.261591074738202
1.8399855077774532,0.6224582599171415
-0.6911777183464859,2.774662640805849
4.21618892012896,1.107238796307205
1.5893658881766628,1.3806618189236666
0.7568764686518448,-0.2054847484123638
-1.0487146909915164,-0.22800696015547503
2.7715865215614257,5.140665363465163
1.6515101169975053,4.090204891126113
1.8084018550341998,1.2891085409517433
0.3799481055899634,-0.5309523708248731
0.37243536930486404,-1.5095787232035038
1.5692383599974653,1.358891061730008
1.5085167238990664,1.5201327408636254
-0.37308122748154743,0.4939046766444601
-0.9682417104530555,0.5547132522346175
0.2137374898250168,1.4870607502137159
0.16176849554574455,2.566240925067442
1.6470455576309364,-1.1963088095880037
1.3293830255631827,1.234010600890121
0.5591118587224447,1.4855193805446145
0.5238516784024251,0.46551571598049507
2.5970233839168664,0.03339340443172177
-0.8565029479830198,-0.8144992224289845
-0.2118482968686745,-4.105942231909369
-0.6280765389457396,0.8855907760018106
1.2127762791534742,0.24729614326520125
2.1682277527891123,2.0638856489638004
2.1497274729325713,-0.6631360353905198
-0.19774193719097322,-0.8487114098314703
-2.7030708919319806,-1.4576756858850037
2.745958078888463,0.7009779162363997
2.5598523049542026,1.2985812805221473
2.6412491534437907,1.3878900406317138
1.278541988264929,1.7134510625586263
2.141195991670586,2.1633301435701253
1.245933607891366,2.2272449441038242
4.839864585779004,2.3924135366333075
2.6018820413071073,3.0478345535851545
1.8693403396562622,1.8353778533945873
-1.487534542455701,-0.9162427497633562
4.551494061638147,5.6811765916794625
2.6723607592344063,5.035145642299416
-1.4047271634959926,-2.8641237328546905
2.938764657024016,0.15648093136348165
0.5191729077339485,0.14351341038898655
2.6579746529337562,0.8236595033095625
2.5573485788826744,2.637770996934043
0.6481136720419365,0.850810993625875
-0.3546327231248332,1.1074286975593515
4.034228787730805,2.2163740456878087
0.8623355532545325,3.9299036616150915
1.6204911008874843,4.882545828653496
-1.0177410179945785,-0.4479120752729
2.049163657350528,3.733485463670834
3.2103038499833967,1.433019349202
0.2092356164623717,0.24619067420005586
3.0546285624419895,2.6096070616483056
1.6947174307921085,3.316378926700943
-0.6751446427270147,1.695117424898808
5.2030017100013755,7.016244169667196
3.6825638087212607,4.975051192794671
-1.2870303380024637,-1.107871330281716
1.4390530154524752,1.5163643464223173
4.307428599114765,2.3651584540920028
0.15572512316556417,0.605263425776535
-0.3230457950364987,-0.02434566195965839
3.304547077371259,3.8044365002540985
