PWPCA_PC1,PWPCA_PC2
-0.16775524711982018,-2.354066647953855
-0.77524413214303,-3.380871254376036
-0.0028296178707410023,-0.7470797258735188
-1.924642511368611,-2.0736744010096517
1.080610669726509,-0.7592145603044473
-2.3069312026657354,-1.719003354520844
-3.3819144439999667,-0.7929840602485239
-4.719847513160981,-1.387366203949349
-6.485314337724104,-1.4990763821398374
-2.0514120957410094,-0.2507578941724093
-0.6706387471622157,-1.637934003112636
-3.2555601928608904,-2.6472255677050907
1.8851211231119986,-2.007567170171503
-0.28671382638151494,-1.0148991450738298
-4.011411517498587,-1.7424730318288817
-1.2326550097438924,-1.3875614599037565
-3.995093992151217,-2.0472482847448337
-0.5175760822997569,-0.30499702410074614
-2.344803049241823,-2.7760527638153514
-2.534156199522991,-1.08114053246379
-2.8615014836824377,-2.315080340297195
-1.1312299069023004,-1.5371618793325441
-5.479274617575327,-0.5648361411547435
-3.526707391276395,-1.7466413121006932
-4.433429088463691,-2.115377293032962
2.4323540531546874,-1.1194270878766883
-3.222555406559504,-2.2265161217847416
-2.158675899518874,-1.8692633184817296
-1.0006012729582254,0.7538540788042006
-0.8232028340594444,-1.0298748878232384
-0.7294162065447074,0.47916310259747874
2.286886021654619,-2.738505037977104
-2.2847938673056145,-2.8979275422751027
2.1923402538127523,-2.0071349637699876
0.7182517684729548,0.7679090085648733
-0.2689509912741528,-0.9129624320972827
0.04142109327777191,-0.5822673156199871
-1.0301950736385612,-1.6594767830904131
1.2784293599039254,-2.0392104261502495
-1.3411163184247468,-0.9513393578045016
-2.9275433776658835,-3.7298137608853636
-3.5904854344117694,-2.978660307999881
-3.2162972421611786,0.513137783044947
0.42155298172586675,-1.162129253672806
-2.427803138143836,-1.5322649499922105
2.062152379679358,-0.18841526322245114
-0.3138948156791565,-1.182075236015113
4.93513314332159,-0.3417967583593224
-0.49218610991320255,1.2562396908851854
-4.217841449228048,-1.5966427443716735
-1.6532738243761682,-2.5045519199214086
4.852023159413521,-0.7863976258852803
3.4058745499030727,0.2099977879405963
-2.8365846970460473,-1.8759689207007417
1.537000536365603,-1.3056165345237285
-4.916864169021358,-2.070308220156258
-5.079273030627432,-4.002783448121935
5.602173974958328,-1.2439685309400506
0.5866472715897743,0.7099199565323405
-1.4171692051100704,-1.0987031527121744
-0.3010032798941375,-1.8468434692841063
-1.136180301532585,-1.9281823004027778
-0.023769041971359123,-1.570170974692814
-3.374251639979351,-2.8724230307136263
1.2684929621293612,-0.514497410374725
-0.2433713300406216,2.6738389463569825
-1.1859203208111717,-3.0017145248690635
-4.354710032622211,-1.5587866822232475
-1.8029388228595598,-1.319436118800593
-3.436853948064118,-1.778124727019063
0.17786701581655526,-1.3668834080026613
-2.709855324806815,-4.025392730540721
3.263723934580225,-0.48640930380147945
-1.7505288788273279,-1.360026354221883
-2.904846622995754,-0.843193887714177
2.396714540254872,-0.7576941030612813
-2.649929454106765,-1.8966050136198522
-1.0710480142181509,-2.553344033883536
4.0114421819499455,-0.689026519610435
-1.4307623653452604,-0.6457482690513223
0.183546858898694,-1.2997954428482679
2.127150963509632,-2.5416993213942316
1.4644129621991295,-1.4487071229666237
0.39605042349106095,-1.8350993718065365
-2.452473093197533,0.2263559863656302
-1.8290476430667444,-2.6475641783826247
0.033393672281305624,1.5770569282108005
4.295339318238128,-1.3440092070177045
0.10755019975236148,0.43582815399935576
0.34280432096147756,-2.435109212928371
0.5961041627278415,0.21868300962399984
5.124703538002814,0.05002956351516375
4.025426110321093,2.7365554237236185
1.77031273882193,-0.7235748049668884
-1.0215747061643632,2.694724706365126
1.1566548003675485,-1.8994333873873626
1.4300063563484757,0.0675535539741439
-1.475091347543728,0.30772090275691316
-0.8039936622491912,1.6439617338124104
0.02118746226747931,-1.0711316532399915
-2.4499455396988785,-1.0945176704312618
1.2478455493178293,1.5767161121342863
4.1540371083686685,0.7506637591365681
-0.5824065719380341,-0.4611500711045135
-1.7725124036708848,-0.11159379329280306
1.7963972399773143,-2.2337947232014006
2.534692705819521,-0.07701078156535755
0.801244644469842,-0.45060121991995034
0.18915355583241153,-1.4666914470947376
3.0251775575299176,-1.2013469265382797
-2.4599072231561685,-0.9951276878322665
4.905649757041346,-0.3477370778796292
2.2701288103396577,-2.274446874382212
2.9679153420205138,-0.26540675985196166
0.8481540436079817,-0.05776503914059981
2.000296187147531,-0.1617562000854313
-0.4912629148751371,-2.1538404794164956
2.922743485951871,0.13092274452474162
0.5447054280721297,-0.4237671736166355
-0.8465757935839238,-1.1883583160278137
-0.6259811262645301,-1.1713353286698198
1.2012294960191146,-1.1255617144183578
-0.473856200734583,0.16614354537582882
1.7732587329074736,0.30480026070934496
1.752447838376609,-0.4813048395575096
-0.21479141422465675,-1.4491255691510554
3.1175555247870124,-0.1177151505364827
1.1982413010817514,-1.6723360623981327
-0.47636196613526144,-2.461527182565793
0.369520681587776,-1.9888959379263034
-3.423063726929583,-1.7749142249237946
-0.43140136295546894,-3.287088352058266
-0.5175792365689419,-1.9967248027610012
-4.239073988457273,-1.0359381878691802
-2.587294909230804,-1.6662165432242155
2.4645072347970087,-0.8134626445257381
-0.9820463319217296,-2.1387404202041735
0.9224918924033884,0.7337885331155681
-3.4151893670704974,-1.7613911938387288
-5.218817514592381,-0.7562320029275863
2.4281736934078118,0.8770091391569423
-0.26793749074030454,-1.3058271949361984
0.22960027319494253,-0.889350954171212
1.7719490008362977,-0.0368028679091862
-0.7664545109969146,-0.5617608330000614
-2.4117606256022297,-1.6343711189492514
3.2594267927180463,-0.1542016591120057
0.9179692730279267,-1.3407678555719102
0.9274126778528251,0.25934199776379785
3.3413197272462005,-1.0348860730927492
3.52057228734043,0.009277453304700886
-0.6503409732898279,0.36760458651254735
2.738200191097696,-1.2628245723035245
1.4897070987096266,-2.104120940522844
0.9214457270071851,-1.305164030191694
-2.4612671538927287,-2.349519743528623
3.8350802134631796,0.5381761413383793
4.763599371081571,0.4114003523805846
-1.5538628527223235,-1.627772594272283
4.806849158079457,0.8092602128295904
0.07453164176990995,-1.3060777395511531
-1.494198235575137,-0.7976919171970804
0.769900252050002,0.6212189947815479
-2.1852350997548684,0.3324816652801223
-1.6104680895136112,-0.09888949943878363
1.6242091018213027,0.6614947763518684
4.5086110817511305,-2.083022310071414
3.525303813338841,0.09754958609186982
-1.7741220132489197,-0.08312959468623449
2.3327430119978727,-1.7002060235207042
0.7367555326475006,-1.8889372573645435
0.6052826174693507,-0.9378906114241591
9.567799906210018,-1.3252482741187515
0.47479205390760415,-1.1305578054537548
-0.7144605633324846,-1.5736318737159891
4.787127656123398,-0.8622425754143906
-0.49972112199874386,-0.3124621439864637
-2.3345379202111847,-0.8264322807155032
0.12679381021142452,-2.2153844767438517
1.0191412582471113,-1.7030315335151736
2.1741319359777695,-0.6587133833177611
2.1981730849716428,-0.44651109997933636
1.4635754399979484,0.4589312451046199
3.782760284811739,-1.1194646587099066
4.076813904365624,0.7143123761202282
-0.7019475604834395,-0.21213392731505096
4.495893861442522,1.3116308706973694
1.253854149826194,-0.7014512479109823
0.2418746325167644,0.5639036826768891
-1.0061559413712253,3.4059241625576173
0.8734082244623059,1.6873291885465864
4.889183021594471,-0.8140238650551493
2.488266970446774,-1.9343105476161926
1.982751789241611,-0.29997758602345076
1.132995893864744,-0.7667957017544418
-2.1329574694331326,-2.2071292548314694
-2.0827122233092927,-1.46701857922899
-0.7991787852846612,-0.24875174762085725
1.9025070317266144,-0.32384345545684606
4.351779598451685,-1.400955586675443
-0.4049257810773995,0.5992917221987898
1.3961817414943665,-0.7777984963871838
0.37733954396535613,-0.5687582581485547
-1.129178814770835,2.2855181113498646
0.15486318995356915,0.6195969009907732
0.5176086534577842,-0.7605352851577147
3.3859658912715873,-0.4268011059436817
-0.7960322855002001,0.22328591272733328
4.022946634067487,0.3856068590142206
2.6808693869667244,-0.6046948365175491
-1.638582308139687,-4.099539944130391
-0.6032855731781258,-0.04024675691527949
2.3317976406941097,3.021348187594104
-1.2008725453961846,-1.2061582776203996
1.9645285778962267,-1.6880493212973384
1.4859222495988262,1.67627019861992
3.2697862466534335,-0.8319106736624051
0.3759189564580883,-0.8293115432103212
3.3037998854086505,-3.209945781888281
3.210992755917552,1.0104012042404178
-0.07296481132110119,-1.688925416180449
3.596553192772237,-0.0131097414364516
1.0853917535227937,-0.9889599640768499
-2.053137757287291,-0.6271677709194385
-0.061912834874374635,-0.43773626588149883
2.268352358091451,0.18994446773654675
0.4893725197207262,-0.2867548547331872
-0.9718133338299408,-0.39889417701601737
-1.006162199870694,0.6033274451451218
-0.35630034462655846,-0.03376604971948945
0.4955988628289619,0.49444978812377893
-0.568108745731983,-0.6164563895528601
0.734109006508761,-0.15962533581825017
3.384575404403731,-0.01977329552808431
0.5085161660582088,-1.7078037306054201
4.001891679850748,-1.5316032031721911
1.7510155235243834,0.6652694371025651
3.284231258053456,-2.3660959567131545
0.8739326655301449,1.1044455579893295
-1.0786977124823984,-0.962424245356647
1.4635043366250708,-1.7080127835978138
0.6806817254425209,-0.9676819119455125
1.0454384965379526,-1.903264850578113
2.293087805823364,-2.06262849059239
2.9202478417591413,0.25579224343148355
-1.252911111836303,-1.6175998614234284
-1.4837365221694556,-0.9918932740840997
2.1010515482906427,-0.13442753094647683
0.6920523271030624,0.0617493535735594
3.3949490348557223,0.3679877713452935
-0.22190064632506917,-1.6142072794403783
0.02459315749542231,-0.21353849976349368
3.0155638711969144,-1.1572849986228857
0.6672022351755449,-4.348036510745779
1.5958187404995323,-0.03342250313924076
3.843712723955971,-1.0391899961718536
-1.6527757417385376,-0.4630318234677091
1.1086909465425985,-1.1914046536806313
1.5890176179050526,-0.6935650771628389
-0.7869015343418153,-1.226999580891835
0.27523106047389523,-0.24593690219807388
3.4564487648631395,-1.87852166052375
0.7749111147825368,-1.1713695598611085
-0.3207437420903163,-0.42996417386956537
-0.4724841075325397,-1.1511393551651043
0.7027301216573093,1.4006674920279711
3.8556913659467527,0.38159918240920576
0.5004324297084727,-0.9316979816775783
-0.9339270657637673,0.15073073838096993
3.813974068040341,-1.5406267305855745
-1.4795691292059883,-1.5353557046923056
1.5780180262739205,-1.8461371557457666
3.703151761977228,-2.706084859097092
1.9195834664484297,1.1255097142903885
1.4622587231799278,-1.013253251762978
-1.0735745271097652,0.6219233448175469
-0.022179133373359333,0.020210348416258527
1.8464489306662388,-0.5104947287650102
2.2999090715544313,-0.900254631259005
4.125374400301376,0.7742393083920943
0.48611547710514014,-0.808051496125085
0.8069439257920268,1.2767957063845896
0.1535412047188313,-1.5628811942650307
0.9586134422230316,-1.4552257731948697
-0.8177552077181169,-0.49143393474231567
4.94401980313367,-0.8700900396077714
-1.8485158161904347,-1.7738300225305728
3.516815873035567,-2.2460709172877475
4.877105604493776,-0.6722247340127132
-1.8452928332891805,-1.2840283034919193
1.0989335914863483,-3.4236693660589146
-3.104836784702746,-0.8687410072247014
5.801370655083574,-2.028662731645282
1.8233984369601077,-0.6285256686406991
2.8988522167658077,-1.3171533152813382
-0.9676770400758572,-0.9412870344571758
-2.287505268882873,-1.946463297255323
-2.0072958493510975,-0.1956346445268509
2.0549584530077243,-0.4895196991753773
6.305203597957275,-0.4960320739733512
3.6625166840026693,0.6509798416809116
3.0606875883169162,-0.13469632549684568
2.9933840407247745,-1.9443868947579281
0.4325452785208428,-1.227665658430632
5.179057366988815,0.519929845769191
-4.836653657279114,-1.8592348678212347
-0.8085853001195183,-2.2334797889414233
1.5933152197125326,1.2980262498679453
2.0177741608594464,0.7826191571880814
3.27549289153596,-0.46452796929031226
4.6581191894012655,-0.6945126532859003
-1.7838727294026855,-0.5162762126890252
4.293944401264253,2.9907976694504104
5.775364697561171,-0.5806081744700795
2.46038877491303,-2.305789475534631
-0.06394841036528509,-2.7097262457783007
1.7795076277097626,-0.6593017670653868
-2.3532453811754594,-1.2671528565626369
-0.2658527458192882,-1.6158936347636828
4.069281310792256,1.2481023710780794
2.0936692452162027,-1.1586327855744385
0.3170517137296831,-3.7207405280493773
-3.6491484959366667,-1.7775500079251028
-4.380814939015618,-2.469283908009932
-2.9884607540181096,-2.3432150467769635
1.0431875775927502,-1.6734970975978063
-2.374885054184799,-2.111300855797278
0.5533232763331919,-1.8399927870489299
-1.295901370921775,-3.176867793649288
2.278797149500445,-1.2107692515118023
-3.1916603971567574,1.4051920940151523
2.3843980400277833,0.26853588925108324
4.378825149894521,2.3575745694507333
1.8200776809889925,-1.9308199988993209
1.626196616805499,-0.6653570906526732
4.025343257338808,-0.0409550965444439
1.809453007464257,-0.8938505178932432
1.7906351903090254,1.334859332436072
-1.164751890311254,1.3320620023299694
2.6959896372727004,-0.5895149855017369
4.011916998369774,-0.12808310806494225
4.384063545632811,0.44760012007764755
0.8428836891886469,0.20641697085069546
0.5666857548877109,-1.1988701074693513
4.548565615067658,0.7946467779596628
5.679047321798646,-1.5522125035487806
1.6824773585615658,1.4424609829615616
2.3140050678236954,-1.3448743652940303
-2.3707454332317743,-1.7724687352344055
-3.715408961713774,-1.3269605132547804
3.447953310118082,0.580272077784055
3.21034743113652,-1.5712100066054273
4.333952148366736,-1.8801341076229858
3.521696415882902,1.274872106091831
4.358829693587904,-0.7889857467277228
-2.1129105363100917,-0.01597928091036037
4.710964569066652,-0.9534120743145558
3.0998942264938076,-0.717734805109161
2.681629511085064,-0.8936855933076248
2.0285926827389287,-0.8972219908419171
5.2408310617395655,-3.054428251510875
3.0531568011161414,-0.9353690715419999
5.465361846267026,-1.8912423716739257
1.4399743076224751,-1.0625933049432166
2.468007585970174,-0.4173753056125191
1.5102414684102567,2.0184955418424746
1.3406935627901575,-1.5040082391254743
0.7607101250373018,-2.338917887271855
1.5288129512735344,-1.078617142025496
6.200276376488619,-0.01137846361727407
-1.4247593243801557,-1.0881285389263895
4.116417892359213,-0.6312291927456629
0.0276510977003687,1.5038267306720123
3.9264219282202024,0.892659005133243
1.426723181958109,0.8076367190401728
1.7345591437440642,-2.1647285577267503
-1.0869380745624702,-0.6818552086188749
-2.135577587177569,0.22430055244121186
6.033741855220821,-1.9374294909704002
4.340461276442762,-1.3185155202105825
-0.1282518852844178,-0.7357329957897409
1.7309285245174837,-0.9220525264560195
4.134194820423778,-0.3859523816715486
0.6102351494110286,-0.6444660923573248
2.989577383110452,-2.451083842584566
3.467194766558198,-0.269983460302842
4.171012570872909,-1.2168408908847004
-0.9114439165701695,1.8383406671818197
4.769199838395939,0.46606047441450527
1.9902032239503609,0.4249183535938034
4.3497111048484385,-0.057728373167404416
3.1331980044866174,-2.0482910385167172
5.240609572491524,-1.4088486484831908
0.4949915226958644,-0.8054750829140108
-0.32896162115156163,-1.5806114719998166
1.8476221439402056,-0.5164773978975054
1.4482016259786528,-0.894807187245219
2.714713067080001,-1.5791955721518316
1.420483176543587,0.8489257463170489
1.2476141486897443,-0.07650150274358078
2.7507797020195395,-1.4925414232277678
2.1025822227424396,-1.5655587244727245
0.45033611470849394,1.6704046157485097
5.216790743932779,2.263930036814386
4.600827768737223,2.060477492180593
-1.3727344028038342,-2.132811158086542
6.264645255223275,-2.084177082092281
2.773708117096304,-0.6658133222865208
6.219664012222985,-2.0384277927246988
2.1495666833385423,1.0775690995077054
3.554476772919912,-0.9399366660233267
1.4237408727898067,-1.8619635204549987
-1.0436704297502248,0.80241047878792
3.313964420979372,-2.799866277227105
-0.9363618255125902,-0.3090509139032204
5.68300016928307,1.0136361426624634
2.6308398171138005,-1.1138532610750473
4.748755371588715,-0.2929166568034216
4.627729797137587,0.16552467752705086
2.0560823902316443,-0.9889348101990146
1.3550024688834645,1.7616630334800145
-0.10181993584342285,0.19524668263822742
4.3257883634024905,0.16530763597863055
6.094820209605989,-1.7047808359072192
4.448005851600207,-0.6863296815492927
3.343936448658154,1.1430143200037277
3.6003644351945945,-0.4804923729899232
4.877347499742089,-1.3145311788211258
-0.19917027746232485,0.031006232028792973
-0.6044708013149701,-1.7588696817790372
1.1998562432409388,-0.5192443987371349
0.6832438039877495,-2.483317007455963
4.588891313967828,-0.16355915407537802
4.088452119866795,-0.44481142482115
0.8864498398223565,-2.542176772643651
-1.8094323211632206,-0.13714010697760767
-0.2429622806728919,1.5710528098509386
0.3260607146288866,-2.8004552953576094
1.4617931554148311,-0.5442279866152457
1.829508343928737,-0.8493983869550169
4.268545986686455,1.5743875179808318
3.111880503033717,-1.0511296214381902
2.6930774154256496,0.5213440053165136
0.8369035264755994,-1.7878896860791362
-0.8443188322905397,-2.601283396308103
-0.19553435333867916,-0.3024005754519859
3.3973400326799563,0.9124523136486634
6.54221020734372,0.3775217307457991
5.951424719096449,-0.8356641553289781
-3.7082286538628706,-2.4993359229626746
0.9192571999252018,-0.6589712451868823
-0.8495704224081037,1.530105878235668
0.9257914273014672,-0.7714822843515381
-2.3899616584398897,-1.5419919556520092
3.5350195115131684,-0.3700100673344198
0.204937216941087,-2.5749374850108095
4.406055000573943,-0.7683044440275938
-4.4919721304595095,3.704994340570839
-0.3650860837578594,-4.889643420912301
3.698002774537934,-0.587090870591393
3.4146781464711866,-0.17364204208623926
5.0473832412965836,-0.05405778472035233
-0.6904279647345547,2.180942282537422
3.1946986129643085,-1.3299362745245644
3.0343487786706262,-0.6623041836145347
3.6481752406568972,0.19094924339125396
3.2923752144835303,-1.9749482192379986
1.9666123257075931,0.7624512605610495
3.4782932480325908,-0.5529300603926346
2.5310397153454,-0.9229814515582945
-3.9251326462788865,-0.2880921851432155
4.035956207162241,-0.02508107659681702
4.694969884651755,-0.7187273220547894
3.9037571305239966,-0.3521258333554566
3.2090372128621696,0.2589850752277283
2.923556588827444,-0.22768278880109297
6.384989886073095,0.06217574833738739
6.79749484452065,-2.131228446461231
-0.43518475954624725,0.037191392070577395
3.0129969608163045,0.5437862465826115
-0.3812577361589418,-0.32060557390633204
2.4079753685415253,-1.0935168863838727
1.0290423974231961,-0.9909171887356676
-1.6368958594501548,0.7193883595325685
1.9889263214148265,-0.31208437981872744
4.126824432729008,-2.0919740270127
3.0240448185355207,0.09195687529894933
6.207968070608954,-0.8618067632398896
3.682197412761385,-0.2773401234492683
-0.08857363117981454,-0.990733938326401
-3.452266457132236,-0.9678007573386846
5.583715839827971,-2.881506508214325
2.6240190770508196,0.5338839129235362
2.795256497537017,-3.110566932595305
2.87256510329196,-1.1116070234640776
4.090584044758829,-0.22849556681861183
3.2343961615409293,0.4135393435683493
1.62867433142383,-0.9715476583996673
1.7692362960554295,-1.4523499098824484
0.8969399478375341,-0.6803613197322759
1.697599204865084,-1.2520806978901393
3.4964514065615195,-0.8808104039893583
7.272115118532265,-0.3173248107229356
4.408068603646456,-1.3025898619316278
4.29080635541322,-0.1006762326203712
2.348077816846208,-0.039347666063661545
5.7464436502451735,0.3102664346266568
4.239786594463183,-1.1600245104980054
4.0737689445136045,-1.0026287773142422
3.0383121570953464,0.5921167910449313
-1.0471524741158516,-1.6876292537687165
-2.379776565020176,-2.116562845987587
2.427616153132595,-0.3332342548092119
2.7167079704476125,2.450655051003868
2.2311661310480777,-2.0449158175406645
9.425400896985927,-0.333882605260948
4.129922413645863,-0.4238905542744171
5.181296323265563,-0.704508968533148
2.362383396217546,-1.787874975681742
5.26730054973098,-0.9535302557122297
-2.721037052871962,-1.3446269727587885
1.8236666156281935,-1.362938385654116
4.696064653790424,0.17290659451962992
5.390882995586009,-0.49601636991242776
2.186923553952303,0.952911923518956
3.5827821276633256,0.7054307832142925
3.4058269240875734,0.8274333564360528
2.7526430268644204,-0.4832191879922944
3.8928746174906657,-1.3972801043621839
0.8754952653620756,-0.011641716232704019
6.897560927032056,-0.814464773351296
0.5951335764533024,1.943202385371091
3.365331562137687,-2.031208260349694
6.579217044590701,1.382969806661023
8.698316184675491,-1.001942922390013
4.613872674403362,0.07601352456931194
2.1205106590304106,-0.4431057263231196
1.8561543995872443,-0.07774919917977942
4.750080931756978,0.9748936676759351
1.733488908660539,-0.43281183522262384
8.468523352745438,-1.1265982906121983
3.023189376595925,1.9346949185814994
1.8698277342295273,-0.032166103323355975
1.106026808436327,-1.434240188108886
2.6136125002698463,-2.321681509421844
1.331618270272273,1.8929138174460187
4.349276490445304,-1.9579547435208235
-0.32463553322408273,-1.738758939169208
0.933183296079374,0.47637331651070725
1.0449391230416478,-0.8890501714913275
2.275561354892337,2.769667600629996
1.3222644040822285,-0.9649303816896904
6.597223222906364,-1.28794935143256
-1.9824620359599934,0.8513782567955747
-0.7214263274286243,-1.8268123430224357
0.3141230027896634,-0.17868280966826158
5.893079175999538,0.18401725636665356
4.565465455578446,1.5505050124001325
6.693812808608342,-1.4454508237581531
8.679273497622088,-0.6595082171063773
2.8447090948951774,0.7756039436689344
2.921014412922912,1.2957814711833613
2.7170793648373186,-1.8302964985306405
3.39221111184815,2.1930531853800863
4.722166789628053,-1.710038854341631
1.799653630608853,0.08632566455664555
2.0693554575038737,-1.0518864368150016
0.06495580544038798,-0.8154432295996228
7.1551593019892525,0.14291610499913357
5.89427773433444,1.913132636626723
8.780961601829329,-1.5655652013704342
2.8499586038086426,0.2944763157668996
5.483928089910303,1.2448599608001858
-2.484098481276088,-1.2625751559245135
6.0607003969209305,-1.718884940624353
2.4689220915665935,-0.05056137656361688
7.009162572176828,-0.06450289041069104
7.880581634323156,-1.8156352002429754
-1.4449256228145764,-1.8369754504486573
10.146793463895806,-2.399356945242805
7.5273874338304925,-1.0298694146438425
-1.5750776907780348,-2.4485063953034456
6.498397617467968,-0.5327198564572869
0.28656676303790607,2.1683582581006524
7.023992261724512,0.5552036846410754
0.7999460347748395,-0.4818188116458954
4.5460870968171525,-0.37852679137664996
5.966457939130423,1.2532299139940297
2.6905067586011353,1.2819526596216277
0.6073732825089883,-0.27987848672957405
4.665233596404998,3.380320051073898
0.8530294643315922,-1.501288176400783
3.420393413163831,0.2750129213426746
4.647068122143664,0.05853201521068601
3.4508348755414677,0.6039478640674698
7.836547504710374,-1.147067931553966
1.8445551685947332,2.211017844796228
-1.5227749805252764,-0.48635382444811687
6.006326925965932,-0.8418505262295916
1.3338525965832206,1.2758371063729415
2.955251762857465,-0.3219822797353626
4.673355373470974,2.4233883028585637
4.69924816821206,0.37622628461152224
4.2862673119371015,0.7120546458282989
-0.10887359836594067,-1.944751761757116
4.748564451540871,-0.8706357765917505
7.779352315999155,1.2894999043221713
1.1960172711998163,2.040942222645329
6.371524503385365,0.26320792231286877
7.147235907299931,-0.9665963987962135
5.760419979791378,1.5284308117339958
8.060332562419672,0.5194013313755526
2.355893737797164,-0.6730210951309152
5.4104045763821045,1.3847185059638476
2.5105891111506273,2.9449032486323805
6.28934576155484,-0.8247434946090421
3.438958249428734,-0.663751883018439
7.927152396009529,-1.375448801923127
2.852277702731811,1.290460416729485
6.388781233467178,0.18101424902051386
5.01331261459724,-1.2143777275213872
6.443303715818066,-0.3632357915787773
7.892038703675129,1.3370419175010564
-1.870381050727812,-0.576831396622668
0.9489291912762813,0.7967767736437504
-8.500096941407838,-2.3469377991984937
7.055858912345958,-0.6977680271823059
-2.9186846467740213,-1.691691518636969
2.10763355707198,1.1265297450581788
3.0214606114506024,1.2195958197445138
8.058664315758037,-1.7231835609952206
8.103083214536161,-0.7858130767209794
0.3357775451394088,-0.2972464054226389
6.517211934984551,0.9650133948152998
-2.4841014623296322,-1.085392114712771
2.2905898965589784,2.039266472623802
2.4411640984288314,0.8649850045666494
-0.3393361316096381,-0.9981178434104357
-0.1669661351506085,0.9707595679549769
0.46458473256807875,-0.1357354612066691
-1.6638799649633476,-1.4648140345558147
5.121526952927193,-3.902653218451217
-0.8814109425178718,0.02485995578418226
-1.185577555581001,-0.48210178227942124
2.9833273140799474,0.6487736091434992
-2.4680841797252664,-0.6346236942785392
5.328000919617833,-0.4521061560611713
7.625156491686026,1.7341585544632636
10.058858604019767,-1.0560595878062387
1.8179634272057197,-0.40354070201171227
5.966507788518288,1.581749865018696
6.5835067731857295,-0.22089666747824876
6.7570433906646175,-0.6410299879752014
2.8879471353712844,-0.5474265923947758
7.555164366670271,0.25379236830403323
7.335686191300057,-0.5417697388240649
-3.1718394951254694,-0.618548668403719
0.23875667948703208,-0.8960268834390875
6.196291825321736,-1.8234945346912046
7.0473947889797826,0.7142460545687508
4.7235551539540435,0.9696845857150388
2.337746410776925,0.04099324655300175
6.868148063487282,-1.463439443662044
8.285300702403342,1.6777921675217615
6.153173402512614,2.343030998738186
-0.25149003181194146,-0.3063116891786996
5.178952666398072,-0.40068961831632666
5.713969757434865,0.7211268431234414
-2.751559129142482,-1.5170077464029899
3.9910164547341713,-0.9048803538104049
-0.9283409295586645,-1.9479313318051987
6.249678178999789,-0.8362796824817824
7.451234374594422,0.3334311549588999
1.0971064542277433,-0.19264003083065656
0.028577584957101314,0.09368687889148186
6.112811597007569,2.411752623071855
1.8630889569421831,0.753431015370005
3.6168814869057226,3.4356279564156087
6.500267774933687,-0.5042961579112638
7.484922998997213,-0.012249809112231894
4.633553266085238,-0.47819658972620094
-0.8214350212094466,0.28516367807304444
6.1722337326395404,1.5297436327949991
7.8613198754709686,0.023700426105088965
7.4690637187319675,0.36206664615174816
1.2307761653687572,-0.6823764662550251
8.176619149310552,-0.747572995293628
8.68238430606572,3.0805134210946012
4.748036018473711,-0.37056510833642525
1.7902904584083035,0.2740002239896516
5.355139295220564,-0.5467776732901811
-0.9012823712895512,-2.4852244359852054
8.858529860674299,1.0552291694987972
-2.5913026377785244,1.4071899447290999
9.32838622790101,1.7199758394279876
3.5130920592477763,-0.5528634698696876
8.950048088319077,-0.03580123549201319
7.541051136886837,0.0546023475044767
10.11180683758671,-1.5402390931558696
-0.7048397645438375,-0.9810376287190721
1.079066445216383,0.44095509906907393
6.486424667690176,-0.5744325448651412
4.139511706118511,0.15514908235828254
9.623683229810645,1.0378420122628718
8.585220739826473,3.401307093739748
10.572342404043212,-1.856439524447434
8.45139856868962,4.388419763653615
9.788341770347884,0.5609553509926591
9.730608191384007,0.17363648218703528
9.127566019782765,1.4225324811661122
-2.844598592834909,-0.8959588694963958
-0.9507690902344376,-1.5693905026908006
-0.7567103144036621,-2.1813748171005103
-1.4885212981059917,-2.008196946012616
-0.9343734121177046,-2.581078091877366
-3.1093782508099825,-3.2058426367521045
-0.21335013947651413,-1.9995869667953876
-1.2817829971237933,-3.9683612123242753
2.808013505816001,0.44646250656454844
-3.1010023654722736,-2.955559669202186
0.4353445931160411,1.9832130080357804
0.8855014494422968,0.2301131943928608
1.5250243726879678,0.03647987823093379
4.176759962821452,-1.559530791817413
0.8242356410794281,-2.2050338835682837
